Price,Close,High,Low,Open,Volume
Ticker,2303.TW,2303.TW,2303.TW,2303.TW,2303.TW
Date,,,,,
2020-12-03,39.3844108581543,40.88520391027463,37.92909911710303,38.15649179350084,420421467
2020-12-04,43.295562744140625,43.295562744140625,40.56685071901235,41.20355088548963,492765081
2020-12-07,45.47853469848633,46.933846420943155,44.06870081678062,45.296619865745015,533544921
2020-12-08,46.297149658203125,47.024805518602456,44.15965644796761,44.84183446766764,382221022
2020-12-09,45.38758087158203,45.66045139697544,44.659921510883635,44.659921510883635,320781530
2020-12-10,43.0226936340332,44.47800884324888,42.47695259916287,44.20513485607684,460429521
2020-12-11,41.93120574951172,43.97773972042635,41.11259424298788,43.15912821390251,389750744
2020-12-14,41.976688385009766,42.61338508696639,40.566851051354064,41.931207075095614,233052166
2020-12-15,40.02111053466797,42.340515110343404,40.02111053466797,41.93120760410966,275521558
2020-12-16,40.839725494384766,41.93120754994915,40.566851510756834,40.566851510756834,250162268
2020-12-17,41.8857307434082,42.204082575588565,40.83972650271053,41.249030548784404,189025002
2020-12-18,41.70381546020508,43.11365282955085,41.658337618876445,42.74982315944803,230488908
2020-12-21,43.15913009643555,43.43200061051234,40.9306812036242,41.840251897038065,251604121
2020-12-22,41.5673828125,43.88678746652437,41.38546797361365,42.93173889954221,222176257
2020-12-23,41.93120574951172,42.6133837398166,41.5673795698578,42.24955756016267,135247241
2020-12-24,42.34051513671875,42.795300483986914,42.11312246308467,42.65886696164857,97896558
2020-12-25,42.52242660522461,43.15912673497208,42.34051178676297,42.840774935230066,97430572
2020-12-28,44.20513153076172,44.432524189808305,42.74981990075822,42.8407755764822,221303442
2020-12-29,43.11365509033203,44.978274440477364,42.93174024574142,44.75088175217337,250941757
2020-12-30,43.9322624206543,43.97774025995188,42.84077692882865,43.15912874338519,153106350
2020-12-31,42.886260986328125,44.43252843996246,41.74929758233996,44.387050597750324,302133547
2021-01-04,41.430946350097656,42.295039243646436,40.02111240259018,41.97669087379336,403842303
2021-01-05,42.158599853515625,42.158599853515625,40.52137331478686,40.83972513631596,202966468
2021-01-06,42.704345703125,43.43200158015402,41.74929714766586,43.25008674346254,301970846
2021-01-07,42.02216720581055,43.2955641091764,41.84025237111918,43.0681714332464,165917770
2021-01-08,43.522953033447266,43.977738346104964,42.11311925815571,42.4769488961765,338209260
2021-01-11,45.47853469848633,45.569490379988565,43.25008580431313,43.84130814328819,443219386
2021-01-12,44.06869888305664,47.20671833350402,44.02322104430108,45.93331802992817,491506206
2021-01-13,45.47853469848633,45.75140521272988,44.65991968601884,44.978271510750346,262676340
2021-01-14,45.38758087158203,46.297151602718046,45.02375119123283,45.29662171662624,199499035
2021-01-15,44.34157180786133,47.11576176035451,44.34157180786133,46.93384692565693,330790962
2021-01-18,45.160186767578125,45.34209813229088,42.29503766677295,43.93226423734582,190288745
2021-01-19,48.20724868774414,49.02586373260063,45.47853649787183,46.0242775479515,549567983
2021-01-20,47.38862991333008,49.93543053256339,46.933844584143664,49.116815552133154,519469908
2021-01-21,49.116817474365234,49.75351765409141,47.479590919167094,48.025331947654195,348371621
2021-01-22,51.390743255615234,52.02744342352596,48.75298690415797,49.11681656288889,421387831
2021-01-25,52.027442932128906,53.30083978618641,50.93595743598195,52.39126911768673,318407166
2021-01-26,49.8444709777832,52.39126810647903,49.02585947377562,51.936482781007044,322524662
2021-01-27,49.8444709777832,51.11787127699946,49.29872997511148,50.02638580191934,227015913
2021-01-28,46.57001876831055,48.480115777997156,45.66044810279564,46.57001876831055,451427781
2021-01-29,45.47853469848633,47.84341711491288,45.47853469848633,47.57054660066933,271977993
2021-02-01,46.20619201660156,46.93384790077305,44.4325284134894,45.20566560958288,242061925
2021-02-02,47.843414306640625,48.207243950767484,46.660973167833276,47.02480281196014,241259166
2021-02-03,47.29767608642578,48.75298780888261,46.933846420943155,48.20724678039551,171832168
2021-02-04,47.206722259521484,47.66150762437338,46.57002205478143,46.93384826482077,95251895
2021-02-05,48.11629104614258,48.2072467275451,47.388631715975066,47.75246138105882,144458981
2021-02-17,52.39126968383789,52.755099343064074,51.02691366634485,52.39126968383789,354720349
2021-02-18,52.93701171875,54.02849717609532,51.57265576450251,52.39126725520903,287631020
2021-02-19,52.027442932128906,53.11892842827587,51.754572425526355,52.39126911768673,190960607
2021-02-22,51.663612365722656,53.02796834441112,51.663612365722656,52.75509784262076,182485679
2021-02-23,50.75404357910156,51.117873241355056,49.75351721250966,50.11734340502635,206213878
2021-02-24,49.753517150878906,51.57265852041937,49.662558000559805,50.39021732416543,176067024
2021-02-25,50.6630859375,51.39074176410638,50.481171113414234,51.20882694002062,112309052
2021-02-26,49.29873275756836,50.20830345984919,49.29873275756836,49.3896884399017,175942036
2021-03-02,47.93437576293945,50.57212866591857,47.93437576293945,50.2992581545396,163514600
2021-03-03,47.206722259521484,47.93437814933712,46.02427753511697,47.29767794459707,280829307
2021-03-04,44.61444091796875,46.20618959933171,44.568963078162874,45.66044858218768,383612376
2021-03-05,42.7952995300293,43.84130719332407,42.158599364099295,42.56790686146407,347126156
2021-03-08,41.93120574951172,43.750347056991394,41.88572791077207,43.61391354077243,209424946
2021-03-09,42.158599853515625,42.47695167504473,40.83972513631596,41.38546615931328,264344665
2021-03-10,42.34051513671875,43.06817099840045,42.15860030386412,42.931737476062104,191346284
2021-03-11,44.25061798095703,44.659922039018966,42.613387869761205,42.74982486893987,240065733
2021-03-12,44.65991973876953,45.56949043381361,44.65991973876953,44.796356730920884,182568161
2021-03-15,43.79582977294922,44.61444130578106,43.75034846301123,44.56896346557986,101814598
2021-03-16,43.9322624206543,44.70539956766013,43.5684362365369,44.11417724758136,111422575
2021-03-17,43.659393310546875,44.11417865753174,43.341044955552206,44.06870081678062,113513587
2021-03-18,42.7952995300293,44.0686998618893,42.7498216902636,43.659392364524535,159629688
2021-03-19,41.8857307434082,42.34051610103422,41.385467543966975,41.93120858522342,185099020
2021-03-22,43.84130859375,43.93226427618679,41.749296670071935,41.93120803494552,175207196
2021-03-23,44.11418151855469,45.160189272353385,44.11418151855469,44.523489051334046,175421526
2021-03-24,42.886260986328125,43.704872555357426,42.886260986328125,43.522957716771934,117428779
2021-03-25,44.25061798095703,44.34157366725145,42.52243218346678,42.74982486893987,161223209
2021-03-26,45.25114440917969,45.47853709465296,44.887314724527656,45.25114440917969,222415849
2021-03-29,44.88731002807617,46.38810298307016,44.84183218968716,46.024273336484754,156745319
2021-03-30,46.02427291870117,46.11523206439018,44.38704646340201,45.069224442254715,167739158
2021-03-31,45.66044998168945,46.570020684632524,45.29662031261748,45.569490829553025,184149925
2021-04-01,45.93332290649414,46.660978813045645,45.751408062422,46.38810828180596,85652901
2021-04-07,46.842891693115234,46.842891693115234,46.115235817072474,46.29715065351739,103137220
2021-04-08,49.116817474365234,50.02638816833496,46.84289073944092,47.02480557218223,346491365
2021-04-09,48.20724868774414,50.2083049875979,48.20724868774414,50.026390147659015,212893788
2021-04-12,48.752986907958984,49.66255758512044,48.20724588955683,49.29873139609792,135751176
2021-04-13,49.480648040771484,51.845530500256864,48.75298869655731,49.29873320471794,425653445
2021-04-14,47.93437576293945,50.66308781620276,45.93331956326567,50.39021730482379,347497699
2021-04-15,48.29819869995117,48.57107266267741,47.11575758383823,47.2976724024102,156028137
2021-04-16,49.116817474365234,50.39021783381759,48.20724678039551,48.843946960121684,264973147
2021-04-19,49.662559509277344,50.208304018560945,48.84394794995731,49.75351866235973,146204920
2021-04-20,49.2077751159668,49.75351963592944,48.75298975086641,49.29873427082906,117014470
2021-04-21,48.571075439453125,49.57160179419352,48.38916061048121,48.934901627660196,127174848
2021-04-22,49.8444709777832,51.11787127699946,48.93490032683921,50.02638580191934,337740346
2021-04-23,51.84553146362305,52.30031682733904,50.208304848192874,50.93596073619106,437383291
2021-04-26,56.21146774291992,56.21146774291992,54.392326369558525,55.02902654418237,510615530
2021-04-27,55.02902603149414,57.03008221749583,54.66519637231682,56.393382048803915,321034099
2021-04-28,54.574241638183594,55.57476801365556,53.482756111472554,55.30189749941201,292846745
2021-04-29,51.57265853881836,53.391799909007815,51.57265853881836,53.0279702470752,455683240
2021-05-03,48.20724868774414,50.390219827536775,48.02533384780526,50.026390147659015,322671742
2021-05-04,49.662559509277344,50.11734486547856,46.3881063325234,48.29820344067372,346369551
2021-05-05,47.115760803222656,49.844472859043314,47.115760803222656,49.66255802804124,207929392
2021-05-06,46.66097640991211,48.116291617800535,46.024276223319475,47.388632278987885,171412143
2021-05-07,49.116817474365234,49.20777315586747,47.84341711491288,47.93437626615196,169832029
2021-05-10,47.752464294433594,49.29873526077218,47.752464294433594,49.29873526077218,117825384
2021-05-11,44.568965911865234,46.20619253712921,43.70487302166739,45.47853664476044,283383118
2021-05-12,42.158599853515625,45.20566372950495,40.112065812670465,44.023222533186214,354706491
2021-05-13,43.25008773803711,44.43252899911768,40.43041984855753,40.79424606057009,324988395
2021-05-14,42.567909240722656,45.16018788909923,42.43147571379986,44.38705069092223,235085819
2021-05-17,39.97563171386719,42.43147322132497,39.157016721469006,39.83919472522191,231540797
2021-05-18,43.9322624206543,43.9322624206543,41.8402505853349,42.067643251559545,279930310
2021-05-19,43.9322624206543,44.75087740695771,43.20460658268277,43.97774025995188,211703899
2021-05-20,42.29503631591797,43.65939232610887,42.24955847619229,43.20460698937857,170017389
2021-05-21,42.704345703125,43.841309095275626,42.6133865499108,43.43200158015402,146104971
2021-05-24,44.29609298706055,44.56896349820423,42.158599798671936,42.38599246958114,159953560
2021-05-25,47.206722259521484,48.207248674300864,45.3875808001139,45.660451325077645,384540274
2021-05-26,46.66097640991211,48.662032652173146,46.479061575208945,47.57054711369105,241551225
2021-05-27,46.02427291870117,47.02480270286045,45.47853192351366,46.11523206439018,166932535
2021-05-28,47.66150665283203,48.207247691635025,46.93384730811217,47.38863266369363,216667060
2021-05-31,48.20724868774414,48.66203405272286,47.20672227268575,48.11629300264319,199540916
2021-06-01,47.479591369628906,49.11681794036021,47.479591369628906,48.389162072228174,153532972
2021-06-02,47.29767608642578,48.20724678039551,46.933846420943155,47.84341711491288,115535465
2021-06-03,50.026390075683594,50.29926060033084,47.57054841438446,48.025333778708855,379615152
2021-06-04,48.20724868774414,49.48064909757934,48.20724868774414,49.11681941770158,259766608
2021-06-07,47.5705451965332,48.75298636984446,46.842889356782955,48.66203069102695,183473659
2021-06-08,47.479591369628906,48.389162072228174,47.479591369628906,47.84341756882649,107515690
2021-06-09,46.115234375,47.206719889800674,45.66044903297779,47.02480505904443,210399319
2021-06-10,46.842891693115234,47.20672136600506,45.75140614418264,46.388106336871395,120939964
2021-06-11,47.115760803222656,47.934375807863574,46.93384597222058,47.4795904652268,98330893
2021-06-15,48.84394454956055,49.02585937332395,48.02532957749359,48.20724440125699,186110330
2021-06-16,47.66150665283203,48.66203304721649,47.47959181665207,48.48011821103652,144817715
2021-06-17,48.48011779785156,48.48011779785156,46.66097639102984,46.93384690810572,103506215
2021-06-18,47.479591369628906,48.93490310589298,47.479591369628906,48.75298827142575,128118524
2021-06-21,46.57001876831055,47.297674606775125,46.38810394126022,46.93384495267447,122656928
2021-06-22,46.38810729980469,47.388633716415484,46.29715161456261,47.206722345931325,86612509
2021-06-23,48.20724868774414,48.389163527683024,46.6609777528691,46.842892592807985,153763312
2021-06-24,48.20724868774414,48.75298973782381,47.57054848282654,48.11629300264319,150026510
2021-06-25,48.11629104614258,49.29873225305952,48.11629104614258,48.93490258797577,122914162
2021-06-28,47.843414306640625,48.480114448994314,47.66150295431383,48.38915877283092,71762205
2021-06-29,48.20724868774414,48.84394889266174,48.11629300264319,48.480119212783976,105202254
2021-06-30,48.29819869995117,48.93489883008478,48.29819869995117,48.84394315566708,92830842
2021-07-01,47.38862991333008,48.57107454500413,47.38862991333008,48.48011539732482,93087890
2021-07-02,47.843414306640625,48.11628827460409,47.38862898635037,47.38862898635037,65650006
2021-07-05,49.480648040771484,50.20830391524876,48.02533282208003,48.207247658133575,261103676
2021-07-06,48.571075439453125,50.20830196072684,48.480116290098785,49.93543145213735,144568255
2021-07-07,48.752986907958984,49.20777224653971,48.298201569378264,48.48011639875791,105842538
2021-07-08,48.29819869995117,49.207769323074444,48.20724302553347,49.025857974239045,95910080
2021-07-09,47.479591369628906,48.02533240329372,47.2067208527965,47.75246188646131,111119847
2021-07-12,48.38916015625,49.389686501598405,48.11628965022196,48.75298634104182,149134257
2021-07-13,49.02586364746094,50.208304900404755,48.75298965315801,49.02586364746094,261564370
2021-07-14,49.116817474365234,50.02638816833496,48.75298780888261,49.84447333559365,119707585
2021-07-15,50.11734390258789,50.299258735520674,49.298732358995615,49.480647191928405,181885879
2021-07-16,48.84394454956055,49.29872987410071,48.20724440125699,48.662029725797154,254563948
2021-07-19,47.843414306640625,48.57107359489435,47.75245863047723,48.57107359489435,142468073
2021-07-20,47.66150665283203,48.298203374856556,47.38863266369363,47.5705474998736,110876067
2021-07-21,46.20619201660156,48.29820398474595,45.66045097090718,48.20724830037587,200758258
2021-07-22,48.83570098876953,49.587018749006695,47.70872255713095,47.99046626939918,233158928
2021-07-23,49.49310302734375,50.80790814981893,49.49310302734375,49.774846726262325,207930876
2021-07-26,50.4322509765625,51.08965532775036,50.33833402206967,50.71399467491001,137614648
2021-07-27,49.86875915527344,50.99573751220008,49.86875915527344,50.901824141858455,118407516
2021-07-28,48.64786911010742,49.39918684651509,47.42697734062427,49.21136009933734,199661413
2021-07-29,51.27748489379883,51.65314556731467,50.056593078720894,50.62008408899465,436442070
2021-07-30,54.28275680541992,56.254969868385864,52.404460697394555,52.404460697394555,688535227
2021-08-02,54.001014709472656,56.067141206174306,53.34361033562683,55.69148054038651,340356559
2021-08-03,55.785396575927734,55.785396575927734,53.81318348699289,54.09492719039342,261099677
2021-08-04,56.818458557128906,57.10020226321312,55.50364981864845,56.53671485104469,311304901
2021-08-05,59.541988372802734,60.01156240229624,56.53671386753119,57.288031598207695,482353715
2021-08-06,58.32109451293945,59.91764697032443,57.85152047150656,59.63590326197781,347972909
2021-08-09,58.13326644897461,59.0724145106216,57.00628805848512,57.85151916442808,208141642
2021-08-10,56.16105270385742,58.5089228301271,55.59756530657891,58.22717913148784,314701732
2021-08-11,56.25497055053711,57.28803198945182,55.22190552905684,56.06714022094383,237048006
2021-08-12,56.44279861450195,57.7576073697668,56.1610549048211,56.630628948477735,165790481
2021-08-13,54.09492874145508,56.72454626876712,54.00101536515065,56.630629309897024,223682413
2021-08-16,53.6253547668457,54.47058948498378,52.96795396670016,53.06186734313076,142031104
2021-08-17,53.6253547668457,53.6253547668457,53.6253547668457,53.6253547668457,0
2021-08-18,54.56450271606445,54.658419674810546,51.934888774790075,51.934888774790075,191337750
2021-08-19,52.122718811035156,53.90710160876352,52.122718811035156,53.719271274913325,176436947
2021-08-20,52.310546875,52.96795122366643,51.08965513179976,52.87403426953381,141868003
2021-08-23,55.03407669067383,55.221907025356586,53.531441178343094,53.9071018477086,162895991
2021-08-24,54.846248626708984,56.44279747691099,54.752331670331145,55.9732234427185,177396116
2021-08-25,56.34888458251953,56.91237199531849,55.59756683793239,55.785397169720575,224280323
2021-08-26,57.47586441040039,58.88458655976037,56.63062968775812,58.602842846401515,259611356
2021-08-27,57.945438385009766,58.039351761818985,56.72454657366155,57.288033999648206,169766283
2021-08-30,58.97849655151367,59.166326877160614,57.94543513430373,58.60283948278528,205005185
2021-08-31,59.2602424621582,59.2602424621582,57.75760696598801,58.60284167168725,180534243
2021-09-01,60.19939041137695,60.57505107588153,58.7906682933332,58.97849862558549,259293907
2021-09-02,60.10547637939453,62.92292058467865,60.10547637939453,61.04462444782257,419823016
2021-09-03,65.74036407470703,65.74036407470703,61.420284439966785,61.51419781276158,636849628
2021-09-06,65.64645385742188,67.61866344143752,64.14381832508288,64.89513250868667,582599522
2021-09-07,64.04989624023438,66.30385306703025,63.48640882481822,65.83427902666158,329592945
2021-09-08,61.79594421386719,63.76815367492019,61.138536283428884,63.016832373028116,370835503
2021-09-09,63.392494201660156,63.7681548595851,61.13853741924158,61.3263713307696,280162094
2021-09-10,64.04989624023438,64.80121757087674,63.110748159497035,63.29858207472324,212454512
2021-09-13,62.73509216308594,64.70730162113416,62.73509216308594,64.14381422813909,164440315
2021-09-14,61.98377227783203,63.204667628144804,61.608111618879555,62.92292034264767,157083603
2021-09-15,61.60811233520508,62.453347036393026,61.514198960657794,62.17159974761998,104901582
2021-09-16,62.171600341796875,63.39249571797331,61.7959468400176,62.17160034179688,140953678
2021-09-17,61.60811233520508,63.11074782335521,61.514198960657794,62.17159974761998,168231667
2021-09-22,60.66896438598633,61.04462505009005,59.26024226944579,59.35415922675452,165283608
2021-09-23,61.232452392578125,62.07768710371431,61.04462564127287,61.88986035240906,118279945
2021-09-24,62.92292022705078,63.01683360033359,61.79594541739485,61.983772163960474,127879293
2021-09-27,62.26551818847656,63.39249297531874,61.983770909200544,63.20466623255536,92868852
2021-09-28,61.32637023925781,61.98377100507746,61.32637023925781,61.79594426202355,80605472
2021-09-29,59.16632843017578,60.387223787644565,59.16632843017578,59.729815839341704,217250781
2021-09-30,60.10547637939453,60.481137039791975,58.69675427675247,59.44807201498179,120716424
2021-10-01,58.79066848754883,59.91764690221994,58.32109444664967,59.54198981903998,142501064
2021-10-04,57.10020065307617,59.448070775180994,56.91237032679469,59.26024044889951,131200706
2021-10-05,57.3819465637207,57.56977689724445,54.47058893308221,55.12799330913254,189918094
2021-10-06,56.25497055053711,57.94543635174553,55.879309891350545,57.757606022152245,131848168
2021-10-07,58.696754455566406,58.79066782966908,57.10020201786188,57.19411897453014,151354156
2021-10-08,57.3819465637207,58.79066869130041,57.28803318824164,58.79066869130041,115041097
2021-10-12,54.940162658691406,56.06714107076743,54.940162658691406,55.879310738327156,162345809
2021-10-13,52.967952728271484,55.315822909798314,52.967952728271484,54.752331916692526,228247159
2021-10-14,53.24969482421875,54.09492591448432,53.06186449886013,53.81318221772913,118769240
2021-10-15,55.5036506652832,56.53671571343749,54.470589199694565,54.65841953413767,212901390
2021-10-18,54.846248626708984,56.06714039909634,54.846248626708984,56.06714039909634,119794110
2021-10-19,55.97322463989258,56.25497193248663,54.846249799778946,55.50365059565668,103789955
2021-10-20,55.12799072265625,56.53671278414202,54.75233007323386,56.16105213471963,150190445
2021-10-21,54.47058868408203,55.50365013989182,53.907101268652255,54.56450205913178,131526430
2021-10-22,54.7523307800293,54.94016110716519,53.71926935463017,54.47058708060822,103407443
2021-10-25,55.785396575927734,55.785396575927734,53.81318348699289,54.470587849971174,122194078
2021-10-26,56.16105270385742,57.1002007543653,55.78539563319358,56.16105270385742,179013620
2021-10-27,58.13326644897461,58.13326644897461,55.97322304113411,56.34888369881912,205373116
2021-10-28,56.16105270385742,57.38194445300456,56.16105270385742,57.00628738234071,273608270
2021-10-29,54.47058868408203,55.87931080522208,54.47058868408203,55.87931080522208,228569205
2021-11-01,54.09492874145508,55.03407683476205,53.907101988846215,54.56450278810856,133814105
2021-11-02,55.40973663330078,56.53671504405053,54.56450192959707,54.65841888698949,196050588
2021-11-03,55.597564697265625,56.442795783920225,55.40973437270945,56.348882412924866,93460973
2021-11-04,55.03407669067383,56.25497207482891,54.94016331461528,56.25497207482891,76279150
2021-11-05,56.724544525146484,57.19411855736602,55.59756613130648,55.97322320754278,186857464
2021-11-08,58.696754455566406,58.696754455566406,56.818458312988284,57.00628864375921,207476998
2021-11-09,59.2602424621582,60.950711873556685,59.2602424621582,59.917646835194766,229429473
2021-11-10,59.2602424621582,60.105477167857444,58.60284167168725,59.54198975243503,126681412
2021-11-11,58.41501235961914,58.978499784886495,58.32109540036413,58.60284269556348,108353293
2021-11-12,58.79066848754883,59.91764690221994,58.696755112395245,59.448072861320775,108567895
2021-11-15,59.541988372802734,59.82373207398573,58.97849738787121,59.72981511854771,74553814
2021-11-16,59.16632843017578,59.823732795913074,59.16632843017578,59.823732795913074,74721656
2021-11-17,59.72981643676758,60.19939047662445,58.88458531456458,59.44807272936658,111469217
2021-11-18,59.2602424621582,60.011563792808914,59.16632908710967,59.72981650253209,82944078
2021-11-19,61.1385383605957,62.077686437302646,60.10547690924431,60.29330365853322,368830431
2021-11-22,60.76287841796875,61.9837737982288,60.66896504220981,61.51419975430283,151356281
2021-11-23,59.35416030883789,60.575052115584604,59.07241659690645,60.575052115584604,136256721
2021-11-24,59.2602424621582,59.54198975243503,58.69675504673579,58.884585379398466,93267750
2021-11-25,59.16632843017578,59.6359024653359,58.790667769021454,59.6359024653359,67682737
2021-11-26,58.696754455566406,60.85679788558372,58.696754455566406,60.668963972247205,181896349
2021-11-29,58.602840423583984,58.884584125294715,57.19411833246481,58.227179766259326,111274094
2021-11-30,59.823734283447266,61.232452841390256,59.823734283447266,60.38722528919013,277535104
2021-12-01,62.92292022705078,62.92292022705078,60.19938941106266,60.48113669604219,271112474
2021-12-02,62.64117431640625,64.33164373310981,62.547260941063,63.29858227407153,309629242
2021-12-03,64.14381408691406,64.23772745801799,62.92291876717033,63.48640615892477,184103948
2021-12-06,63.20466613769531,64.04989364399292,62.64117157998899,64.04989364399292,134977704
2021-12-07,62.453346252441406,63.76815497499271,62.17159896720502,63.76815497499271,155164688
2021-12-08,62.453346252441406,64.049895095098,62.453346252441406,64.049895095098,145042808
2021-12-09,60.10547637939453,61.702025229669744,60.10547637939453,61.13853782163915,283828545
2021-12-10,59.635902404785156,60.29330318728938,58.884584665804915,59.07241499619137,150096505
2021-12-13,58.97849655151367,60.0115615512891,58.97849655151367,60.0115615512891,105402091
2021-12-14,58.602840423583984,58.884584125294715,57.757605735886266,58.69675379663238,103901892
2021-12-15,58.884586334228516,59.541990717925074,58.69675599852012,58.69675599852012,93198092
2021-12-16,59.16632843017578,60.668963909661954,59.07241505616999,60.29330324850762,137799524
2021-12-17,58.5089225769043,58.88458322850781,58.32109225110254,58.41500920528616,87120133
2021-12-20,58.41501235961914,58.790669448942154,58.22718202367479,58.50892573630847,63987172
2021-12-21,59.07241439819336,59.44807147259787,58.60284036826357,58.79066711418306,76514949
2021-12-22,59.823734283447266,60.011564618694884,59.44807361295202,59.54199057185867,82654446
2021-12-23,60.01156234741211,60.57504974926277,59.91764539205998,60.481136376476165,70656246
2021-12-24,60.38722229003906,60.95070968523047,60.19938838155461,60.38722229003906,75313292
2021-12-27,60.38722229003906,60.76287577674602,60.29330175323135,60.66896240506928,45805295
2021-12-28,60.76287841796875,61.23245246189473,60.76287841796875,60.95071233461792,79937853
2021-12-29,61.04462432861328,61.232451075879645,60.762877042582616,61.13853770224646,52868829
2021-12-30,61.04462432861328,61.326371614643946,60.85679758134692,61.13853770224646,48028296
2022-01-03,59.541988372802734,61.514197863649244,59.35415804449222,61.232450579900714,120134207
2022-01-04,59.16632843017578,60.10547650049603,58.97849809959862,59.6359024653359,113554504
2022-01-05,59.2602424621582,60.105477167857444,58.884585379398466,59.16632908710967,83002873
2022-01-06,58.884586334228516,59.07241666993691,58.60284262194875,58.69675599852012,80543215
2022-01-07,58.79066848754883,59.82373352706635,58.696755112395245,59.82373352706635,99195601
2022-01-10,58.32109451293945,58.69675517911202,58.03935080459284,58.227181137679125,95348594
2022-01-11,58.32109451293945,58.69675517911202,58.1332677624188,58.508924846025735,44217559
2022-01-12,58.13326644897461,58.978497554917574,58.039349493270585,58.88458418177909,74002300
2022-01-13,59.44807052612305,59.72981422308216,58.32109215572112,58.32109215572112,115790076
2022-01-14,58.884586334228516,59.63590409449644,58.415012286240355,59.63590409449644,92471313
2022-01-17,60.38722229003906,60.481135661715804,59.16632696284853,59.26024033452527,154911953
2022-01-18,59.91764450073242,60.95070949884491,59.91764450073242,60.57504884815573,96924393
2022-01-19,58.97849655151367,59.63590089999522,58.97849655151367,59.166326877160614,75176729
2022-01-20,59.635902404785156,59.91764610908205,58.69675433541846,59.07241499619137,61673388
2022-01-21,58.97849655151367,59.44807057434828,58.79066622586673,58.88458317997294,84065982
2022-01-24,58.79066848754883,58.97849882042161,57.47586332257055,58.50892477952245,104842422
2022-01-25,57.757606506347656,58.415010874152536,57.757606506347656,58.039350211816725,128470767
2022-01-26,53.81318283081055,54.94016121323619,52.686204448384906,52.96795173091545,399886476
2022-02-07,51.183570861816406,53.53144108483551,50.43225310696342,53.437527708941005,303067087
2022-02-08,52.028804779052734,52.49837881647175,51.27748345312984,51.27748345312984,145754347
2022-02-09,52.59229278564453,53.34361053749775,52.310549076520275,52.87403649476879,104196446
2022-02-10,52.40446090698242,53.53143929281801,51.747056550031196,53.53143929281801,113911457
2022-02-11,52.028804779052734,52.592292190929314,51.65314411609129,52.1227181535103,84581234
2022-02-14,49.77484893798828,50.80791040744857,49.77484893798828,50.713997031157874,159459899
2022-02-15,50.244422912597656,50.99574066954393,49.77484886668553,49.77484886668553,100424261
2022-02-16,50.80791091918945,51.55923226734502,50.80791091918945,51.27748497050383,90558141
2022-02-17,51.089656829833984,51.653144243096065,50.80790954063734,51.371400536465025,67766598
2022-02-18,50.4322509765625,50.71399467491001,50.244420650142324,50.526164348489836,81812084
2022-02-21,50.52616500854492,51.08965599516668,49.77484727561479,50.0565909776429,77093640
2022-02-22,49.58701705932617,50.15050804722731,49.117443027358,49.96267771792694,111986147
2022-02-23,50.33833312988281,50.33833312988281,49.68093237291209,49.68093237291209,56264257
2022-02-24,48.64786911010742,49.96267783574501,48.553955736518546,49.5870171762584,105770914
2022-02-25,48.92961120605469,50.05658956492665,48.83569783555096,49.774845870850015,107149479
2022-03-01,50.80791091918945,51.18357159326723,49.30527538800972,49.7748494393241,117258341
2022-03-02,50.33833312988281,50.620080405802184,49.86875911343776,49.962676066266035,57767223
2022-03-03,50.901824951171875,51.18356864924176,50.5261642987017,50.901824951171875,46574496
2022-03-04,50.150508880615234,50.52616596289301,49.96267854819354,50.05659192312158,45291882
2022-03-07,48.46003723144531,49.587015591318206,48.17829353711845,49.587015591318206,106963655
2022-03-08,46.6756591796875,48.08438126610122,46.487828851652566,47.520890281996415,178913624
2022-03-09,48.64786911010742,49.023529769594035,47.42697734062427,47.708721043956444,97926742
2022-03-10,49.58701705932617,50.52616512326252,49.3991867300258,50.244421420594726,96899292
2022-03-11,49.305274963378906,49.774849010649184,49.11744462795766,49.49310529880015,46824536
2022-03-14,49.305274963378906,49.86876238707697,48.64787058068739,49.49310529880015,59505595
2022-03-15,47.333065032958984,48.46003987166677,47.14523469898581,48.27221312025924,117655236
2022-03-16,47.70872116088867,48.17829519511507,47.05131679645861,48.08438182129602,82159391
2022-03-17,49.39918518066406,49.58701550407331,49.023528116411,49.21135843982025,106432004
2022-03-18,49.58701705932617,49.774847388626554,49.30527335665838,49.49310368595876,66178749
2022-03-21,50.244422912597656,50.43225324747564,49.86876224284169,50.244422912597656,50926506
2022-03-22,50.244422912597656,50.244422912597656,49.68093549052937,50.244422912597656,47683407
2022-03-23,50.52616500854492,50.90182566629276,50.33833467967101,50.52616500854492,63371218
2022-03-24,49.962677001953125,50.150507328561865,49.68093330332277,49.774846675344385,49965271
2022-03-25,50.05659103393555,50.338334736280494,49.77484733159059,50.2444213630207,42172838
2022-03-28,50.33833312988281,50.52616345297392,49.58701542008382,49.962676066266035,40335325
2022-03-29,50.4322509765625,50.71399467491001,50.056590323722155,50.62008130298267,39470682
2022-03-30,51.183570861816406,51.183570861816406,50.71399681721259,50.80791019310709,67529942
2022-03-31,50.71399688720703,50.90182722182093,50.52616655259314,50.80791026323116,48328440
2022-04-01,49.68093490600586,49.8687616561083,49.305274240669746,49.8687616561083,83819843
2022-04-06,47.99046325683594,48.55395422856537,47.70871956225395,48.460037275327736,130463959
2022-04-07,46.95740509033203,47.520892518389736,46.95740509033203,47.05131846748642,113474739
2022-04-08,46.95740509033203,47.33306576408097,46.95740509033203,47.05131846748642,91544578
